No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
602,2026-01-20 10:40:04,0,19.36,0.04,14,40,0.1388,7,9.4,0,432.4,19.9,12.83,-0.296,0.476,10,9.8,10.1,0.86,60,432.7,0,432.1,20.1,19.5,20.1,432.7,432,432.6,
603,2026-01-20 10:40:05,0,19.33,0.03,14,40,0.1403,7,9.4,0,432.5,19.9,12.79,-0.307,0.439,10,9.7,10,0.86,60,432.7,0,432.1,20,19.5,20.1,432.7,432,432.6,
604,2026-01-20 10:40:06,0,19.33,0.03,14,40,0.1403,7,9.4,0,432.5,19.9,12.79,-0.307,0.439,10,9.7,10,0.86,60,432.7,0,432.1,20,19.5,20.1,432.7,432,432.6,
605,2026-01-20 10:40:07,0,19.32,0.04,13.9,40,0.1381,7,9.3,0,432.5,19.9,12.79,-0.307,0.439,10,9.7,10,0.86,60,432.7,0,432.1,20,19.5,20.1,432.7,432,432.6,
606,2026-01-20 10:40:08,0,19.33,0.04,13.9,40,0.1377,7,9.3,0,432.5,19.9,12.81,-0.304,0.458,10,9.8,10.1,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.2,432.6,
607,2026-01-20 10:40:09,0,19.34,0.04,13.9,40,0.1375,7,9.4,0,432.2,19.9,12.82,-0.311,0.458,10,9.8,10.1,0.86,60,432.4,0,431.9,20.1,19.5,20.1,432.4,431.8,432.3,
608,2026-01-20 10:40:10,0,19.33,0.04,13.9,40,0.1385,6.9,9.3,0,432.2,19.9,12.81,-0.29,0.468,10,9.8,10.1,0.86,60,432.5,0,431.9,20.1,19.5,20.2,432.5,431.8,432.3,
609,2026-01-20 10:40:11,0,19.33,0.04,13.9,40,0.1383,7,9.4,0,432.1,19.9,12.78,-0.295,0.439,10,9.7,10.1,0.86,60,432.4,0,431.7,20,19.5,20.1,432.4,431.7,432.2,
610,2026-01-20 10:40:12,0,19.32,0.04,13.9,40,0.1381,7,9.3,0,432.2,19.9,12.78,-0.309,0.432,10,9.7,10.1,0.86,60,432.4,0,431.9,20,19.5,20.1,432.4,431.9,432.3,
611,2026-01-20 10:40:13,0,19.34,0.03,13.9,40,0.1388,7,9.3,0,432.3,19.9,12.8,-0.314,0.441,10,9.7,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,431.9,432.4,
612,2026-01-20 10:40:14,0,19.33,0.03,13.9,40,0.1395,7,9.3,0,432.3,19.9,12.8,-0.315,0.439,10,9.7,10.1,0.86,60,432.5,0,431.9,20.1,19.5,20.1,432.5,431.8,432.5,
613,2026-01-20 10:40:15,0,19.35,0.04,14,40,0.14,7,9.3,0,432.3,19.9,12.79,-0.296,0.444,10,9.7,10.1,0.86,60,432.5,0,432,20,19.5,20.1,432.5,431.9,432.4,
614,2026-01-20 10:40:16,0,19.35,0.03,14,40,0.1382,7,9.4,0,432.3,19.9,12.78,-0.29,0.435,10,9.7,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,432,432.4,
615,2026-01-20 10:40:17,0,19.34,0.04,13.9,40,0.1388,6.9,9.3,0,432.2,19.9,12.8,-0.303,0.448,10,9.7,10.1,0.86,60,432.4,0,431.8,20.1,19.5,20.1,432.4,431.8,432.3,
616,2026-01-20 10:40:18,0,19.23,0.04,13.9,40,0.1379,7,9.3,0,432.3,19.8,12.77,-0.319,0.416,10,9.7,10,0.86,60,432.5,0,431.9,20,19.4,20.1,432.5,431.9,432.4,
617,2026-01-20 10:40:19,0,19.34,0.03,14,40,0.1387,7,9.3,0,432.2,19.9,12.78,-0.319,0.421,10,9.7,10,0.86,60,432.4,0,431.8,20,19.5,20.1,432.4,431.8,432.4,
618,2026-01-20 10:40:20,0,19.35,0.04,13.9,40,0.1381,6.9,9.3,0,432.4,19.9,12.78,-0.303,0.432,10,9.7,10,0.86,60,432.7,0,432,20,19.5,20.1,432.7,432,432.5,
619,2026-01-20 10:40:21,0,19.33,0.04,14,40,0.139,7,9.4,0,432.6,19.9,12.77,-0.286,0.431,10,9.7,10,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.1,432.7,
620,2026-01-20 10:40:22,0,19.34,0.04,14,40,0.1386,7,9.3,0,432.7,19.9,12.78,-0.286,0.437,10,9.7,10,0.86,60,432.9,0,432.3,20,19.5,20.1,432.9,432.3,432.8,
621,2026-01-20 10:40:23,0,19.31,0.04,13.9,40,0.1375,7,9.4,0,432.4,19.9,12.83,-0.301,0.475,10,9.8,10.1,0.86,60,432.7,0,432.1,20.1,19.5,20.1,432.7,432.1,432.5,
622,2026-01-20 10:40:24,0,19.35,0.04,14,40,0.1392,7,9.3,0,432.3,19.9,12.82,-0.305,0.466,10,9.8,10.1,0.86,60,432.7,0,432,20.1,19.5,20.1,432.7,431.9,432.4,
623,2026-01-20 10:40:25,0,19.35,0.04,13.9,40,0.1378,7,9.3,0,432.3,19.9,12.82,-0.302,0.47,10.1,9.8,10.1,0.86,60,432.6,0,431.9,20.1,19.5,20.1,432.6,431.8,432.4,
624,2026-01-20 10:40:26,0,19.31,0.03,13.9,40,0.1388,7,9.4,0,432.2,19.9,12.81,-0.289,0.461,10,9.8,10.1,0.86,60,432.5,0,431.8,20.1,19.5,20.1,432.5,431.8,432.3,
625,2026-01-20 10:40:27,0,19.33,0.04,14,40,0.1383,7,9.4,0,432,19.9,12.81,-0.285,0.464,10,9.8,10.1,0.86,60,432.4,0,431.7,20.1,19.5,20.2,432.4,431.6,432.1,
626,2026-01-20 10:40:28,0,19.36,0.04,13.9,40,0.1385,7,9.3,0,432.1,19.9,12.81,-0.307,0.458,10,9.8,10.1,0.86,60,432.5,0,431.8,20.1,19.5,20.1,432.5,431.7,432.2,
627,2026-01-20 10:40:29,0,19.34,0.04,13.9,40,0.1389,7,9.3,0,432.2,19.9,12.8,-0.313,0.446,10,9.8,10.1,0.86,60,432.5,0,431.9,20,19.5,20.1,432.5,431.8,432.3,
628,2026-01-20 10:40:30,0,19.31,0.04,13.9,40,0.1378,7,9.3,0,432.3,19.9,12.8,-0.307,0.446,10,9.8,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,432,432.4,
629,2026-01-20 10:40:31,0,19.27,0.04,13.9,40,0.1376,7,9.4,0,432.2,19.9,12.78,-0.304,0.432,10,9.7,10.1,0.86,60,432.4,0,431.9,20,19.5,20.1,432.4,431.8,432.2,
630,2026-01-20 10:40:32,0,19.35,0.04,13.9,40,0.1385,7,9.4,0,432.3,19.9,12.81,-0.277,0.472,10,9.8,10.1,0.86,60,432.6,0,432,20.1,19.5,20.2,432.6,432,432.4,
631,2026-01-20 10:40:33,0,19.35,0.03,13.9,40,0.1384,7,9.4,0,432.6,19.9,12.79,-0.292,0.448,10,9.7,10.1,0.86,60,433,0,432.4,20,19.5,20.1,433,432.3,432.7,
632,2026-01-20 10:40:34,0,19.34,0.04,13.9,40,0.1385,7,9.3,0,432.4,19.9,12.78,-0.314,0.427,10,9.7,10,0.86,60,432.7,0,432.1,20,19.5,20.1,432.7,432,432.4,
633,2026-01-20 10:40:35,0,19.36,0.04,13.9,40,0.138,7,9.3,0,432.4,19.8,12.77,-0.317,0.415,10,9.7,10,0.86,60,432.8,0,432,20,19.5,20.1,432.8,432,432.5,
634,2026-01-20 10:40:36,0,19.35,0.04,14,40,0.1379,7,9.4,0,431.8,19.9,12.77,-0.323,0.416,10,9.8,10,0.86,60,432.2,0,431.5,20,19.5,20.1,432.2,431.4,431.8,
635,2026-01-20 10:40:37,0,19.34,0.04,13.9,40,0.1395,7,9.3,0,431.7,19.9,12.8,-0.294,0.453,10,9.8,10.1,0.86,60,432.1,0,431.4,20,19.6,20.2,432.1,431.4,431.7,
636,2026-01-20 10:40:38,0,19.33,0.03,13.9,40,0.1373,7,9.4,0,432.1,19.9,12.77,-0.303,0.427,10,9.7,10.1,0.86,60,432.4,0,431.8,20,19.5,20.1,432.4,431.8,432.2,
637,2026-01-20 10:40:39,0,19.34,0.04,13.9,40,0.1392,7,9.3,0,432.2,19.9,12.78,-0.315,0.425,10,9.7,10.1,0.86,60,432.5,0,432,20,19.5,20.1,432.5,431.9,432.3,
638,2026-01-20 10:40:40,0,19.35,0.04,13.9,40,0.1376,7,9.3,0,432.3,19.9,12.8,-0.308,0.445,10,9.8,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,432,432.3,
639,2026-01-20 10:40:41,0,19.31,0.04,13.9,40,0.1382,7,9.3,0,432.3,19.8,12.77,-0.31,0.418,10,9.7,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,432,432.3,
640,2026-01-20 10:40:42,0,19.26,0.04,13.9,40,0.1394,7,9.3,0,432.7,19.8,12.76,-0.286,0.426,10,9.7,10,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.3,432.7,
641,2026-01-20 10:40:43,0,19.33,0.04,13.9,40,0.1382,6.9,9.4,0,432.5,19.8,12.76,-0.292,0.424,10,9.7,10,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.1,432.6,
642,2026-01-20 10:40:44,0,19.36,0.04,14,40,0.1388,7,9.3,0,432.1,19.9,12.8,-0.312,0.447,10,9.7,10.1,0.86,60,432.4,0,431.8,20.1,19.5,20.1,432.4,431.8,432.3,
643,2026-01-20 10:40:45,0,19.33,0.04,13.9,40,0.1379,6.9,9.3,0,431.9,19.9,12.8,-0.322,0.441,10,9.7,10.1,0.86,60,432.1,0,431.5,20.1,19.5,20.1,432.1,431.5,432,
644,2026-01-20 10:40:46,0,19.34,0.03,13.9,40,0.138,7,9.4,0,432.1,19.8,12.77,-0.321,0.411,10,9.7,10,0.86,60,432.3,0,431.7,20,19.4,20.1,432.3,431.7,432.2,
645,2026-01-20 10:40:47,0,19.32,0.03,13.9,40,0.137,6.9,9.3,0,431.9,19.9,12.78,-0.311,0.424,10,9.7,10.1,0.86,60,432.2,0,431.6,20,19.5,20.1,432.2,431.5,432,
646,2026-01-20 10:40:48,0,19.35,0.04,13.8,40,0.1386,7,9.3,0,431.3,19.9,12.77,-0.316,0.416,10,9.7,10.1,0.86,60,431.5,0,430.9,20.1,19.5,20.1,431.5,430.9,431.5,
647,2026-01-20 10:40:49,0,19.33,0.03,13.9,40,0.1396,7,9.4,0,432.4,19.8,12.77,-0.304,0.422,10,9.7,10,0.86,60,432.7,0,432.1,20,19.4,20.1,432.7,432,432.6,
648,2026-01-20 10:40:50,0,19.34,0.03,13.9,40,0.1396,7,9.3,0,432.5,19.8,12.76,-0.311,0.407,10,9.7,10,0.86,60,432.8,0,432.1,20,19.4,20,432.8,432.1,432.7,
649,2026-01-20 10:40:51,0,19.34,0.03,14,40,0.1385,6.9,9.3,0,432.5,19.8,12.75,-0.322,0.394,10,9.7,10,0.86,60,432.7,0,432.1,20,19.4,20,432.7,432,432.6,
650,2026-01-20 10:40:52,0,19.33,0.04,14,40,0.1378,6.9,9.3,0,432.1,19.8,12.74,-0.321,0.387,10,9.7,10,0.86,60,432.4,0,431.7,20,19.4,20,432.4,431.7,432.3,
651,2026-01-20 10:40:53,0,19.32,0.04,13.9,40,0.1387,6.9,9.3,0,431.9,19.8,12.76,-0.31,0.407,10,9.7,10,0.86,60,432.2,0,431.5,20,19.4,20.1,432.2,431.4,432.1,
652,2026-01-20 10:40:54,0,19.31,0.04,13.9,40,0.1385,6.9,9.4,0,432.1,19.8,12.75,-0.307,0.407,10,9.7,10,0.86,60,432.3,0,431.7,20,19.4,20.1,432.3,431.7,432.2,
653,2026-01-20 10:40:55,0,19.25,0.03,13.9,40,0.1385,7,9.4,0,432,19.9,12.79,-0.322,0.431,10,9.7,10.1,0.86,60,432.2,0,431.6,20.1,19.5,20.1,432.2,431.6,432.2,
654,2026-01-20 10:40:56,0,19.36,0.04,13.9,40,0.1396,6.9,9.3,0,431.8,19.9,12.79,-0.324,0.427,10,9.7,10.1,0.86,60,432.1,0,431.5,20.1,19.5,20.1,432.1,431.4,431.9,
655,2026-01-20 10:40:57,0,19.34,0.03,13.8,40,0.1383,7,9.4,0,431.7,19.9,12.8,-0.325,0.439,10,9.8,10.1,0.86,60,431.9,0,431.4,20.1,19.5,20.1,431.9,431.3,431.8,
656,2026-01-20 10:40:58,0,19.39,0,12.7,40,0.139,7,9.3,0,431.3,19.9,12.77,-0.319,0.417,10,9.7,10.1,0.86,60,431.6,0,431,20,19.5,20.1,431.6,431,431.5,
657,2026-01-20 10:40:59,0,20.03,-0.02,12.1,40,0.1376,6.9,9.4,0,431.6,20,12.9,-0.282,0.542,10.1,9.8,10.1,0.86,60,431.9,0,431.3,20.2,19.6,20.3,431.9,431.3,431.8,
658,2026-01-20 10:41:00,0,21.02,-0.02,12,40,0.1388,7,9.4,0,431.4,20.6,13.33,-0.202,0.299,10.4,10.1,10.4,0.87,60,431.6,0,431.2,20.8,20.2,20.9,431.6,431.1,431.5,
659,2026-01-20 10:41:01,0,21.5,-0.02,12,40,0.1389,6.9,9.4,0,431.1,20.9,13.55,-0.156,0.516,10.5,10.2,10.6,0.87,60,431.3,0,430.8,21.1,20.5,21.2,431.3,430.8,431.3,
660,2026-01-20 10:41:02,0,22.28,-0.02,11.9,40,0.1385,6.9,9.3,0,431,21,13.59,-0.117,0.573,10.6,10.3,10.6,0.87,60,431.2,0,430.6,21.2,20.6,21.3,431.2,430.6,431.1,
661,2026-01-20 10:41:03,0,22.76,-0.03,11.9,40,0.1379,7,9.3,0,431.5,21,13.62,-0.091,0.611,10.6,10.3,10.6,0.87,60,431.7,0,431.2,21.2,20.6,21.3,431.7,431.1,431.7,
662,2026-01-20 10:41:04,0,23.21,-0.03,11.9,40,0.138,7,9.3,0,431.6,21,13.61,-0.123,0.584,10.6,10.3,10.6,0.87,60,431.8,0,431.3,21.1,20.5,21.3,431.8,431.3,431.8,
663,2026-01-20 10:41:05,0,23.54,-0.02,11.8,40,0.1381,7,9.3,0,431.3,21,13.61,-0.127,0.583,10.6,10.3,10.6,0.87,60,431.4,0,431,21.2,20.5,21.3,431.4,430.9,431.5,
664,2026-01-20 10:41:06,0,23.68,-0.02,11.9,40,0.1383,6.9,9.4,0,431.8,21.1,13.65,-0.065,0.647,10.6,10.3,10.7,0.87,60,431.9,0,431.5,21.2,20.6,21.3,431.9,431.4,432,
665,2026-01-20 10:41:07,0,23.82,-0.02,11.9,40,0.1379,7,9.3,0,431.6,21,13.62,-0.113,0.594,10.6,10.3,10.6,0.87,60,431.8,0,431.3,21.2,20.6,21.3,431.8,431.3,431.8,
666,2026-01-20 10:41:08,0,23.91,-0.02,11.9,40,0.1395,7,9.3,0,431.7,21,13.59,-0.121,0.57,10.6,10.3,10.6,0.87,60,431.9,0,431.4,21.1,20.5,21.2,431.9,431.3,431.8,
667,2026-01-20 10:41:09,0,24.03,-0.02,11.9,40,0.1381,7,9.3,0,431.6,21,13.58,-0.108,0.568,10.6,10.3,10.6,0.87,60,431.8,0,431.3,21.1,20.5,21.2,431.8,431.3,431.8,
668,2026-01-20 10:41:10,0,24.1,-0.02,11.8,40,0.1391,7,9.3,0,431.8,20.9,13.57,-0.094,0.563,10.5,10.3,10.6,0.87,60,432,0,431.5,21.1,20.5,21.2,432,431.4,431.9,
669,2026-01-20 10:41:11,0,24.13,-0.03,11.8,40,0.1395,7,9.4,0,431.5,21,13.59,-0.129,0.566,10.6,10.3,10.6,0.87,60,431.7,0,431.2,21.1,20.5,21.2,431.7,431.2,431.6,
670,2026-01-20 10:41:12,0,24.13,-0.02,11.9,40,0.1377,7,9.4,0,431.9,20.9,13.59,-0.113,0.574,10.6,10.3,10.6,0.87,60,432.1,0,431.6,21.1,20.5,21.2,432.1,431.5,432,
671,2026-01-20 10:41:13,0,24.15,-0.02,11.9,40,0.14,7,9.3,0,431.9,21,13.64,-0.076,0.635,10.6,10.3,10.6,0.87,60,432.2,0,431.5,21.2,20.6,21.3,432.2,431.5,432.1,
672,2026-01-20 10:41:14,0,24.17,-0.02,11.9,40,0.1383,7,9.3,0,431.3,21,13.64,-0.102,0.621,10.6,10.3,10.7,0.87,60,431.6,0,431,21.2,20.6,21.3,431.6,431,431.4,
673,2026-01-20 10:41:15,0,24.21,-0.02,11.9,40,0.1381,7,9.3,0,431.7,21,13.61,-0.12,0.587,10.6,10.3,10.6,0.87,60,431.9,0,431.4,21.1,20.5,21.3,431.9,431.3,431.9,
674,2026-01-20 10:41:16,0,24.19,-0.02,11.8,40,0.1399,7,9.3,0,431.6,20.9,13.57,-0.12,0.553,10.6,10.3,10.6,0.87,60,431.7,0,431.2,21.1,20.5,21.2,431.7,431.2,431.8,
675,2026-01-20 10:41:17,0,24.22,-0.02,11.9,40,0.1383,7,9.3,0,431.7,21,13.58,-0.092,0.576,10.6,10.3,10.6,0.87,60,431.9,0,431.4,21.1,20.5,21.2,431.9,431.3,431.9,
676,2026-01-20 10:41:18,0,24.23,-0.02,11.9,40,0.14,7,9.3,0,431.8,20.9,13.57,-0.115,0.555,10.5,10.3,10.6,0.87,60,432.1,0,431.5,21.1,20.5,21.2,432.1,431.5,432,
677,2026-01-20 10:41:19,0,24.24,-0.02,11.9,40,0.1393,7,9.3,0,431.9,20.9,13.58,-0.122,0.56,10.6,10.2,10.6,0.87,60,432.1,0,431.6,21.1,20.5,21.2,432.1,431.5,432.2,
678,2026-01-20 10:41:20,0,24.26,-0.02,11.9,40,0.1388,7,9.3,0,431.9,21,13.6,-0.094,0.587,10.6,10.3,10.6,0.87,60,432.1,0,431.5,21.2,20.5,21.2,432.1,431.4,432.1,
679,2026-01-20 10:41:21,0,24.25,-0.02,12,40,0.1397,7,9.3,0,432,21,13.62,-0.08,0.613,10.6,10.3,10.6,0.87,60,432.3,0,431.6,21.2,20.6,21.3,432.3,431.6,432.2,
680,2026-01-20 10:41:22,0,24.25,-0.02,11.9,40,0.1387,7,9.3,0,432.2,21,13.62,-0.099,0.605,10.6,10.3,10.6,0.87,60,432.4,0,431.9,21.1,20.5,21.2,432.4,431.9,432.4,
681,2026-01-20 10:41:23,0,24.27,-0.03,11.9,40,0.1397,7,9.4,0,432,21,13.63,-0.094,0.618,10.6,10.3,10.6,0.87,60,432.3,0,431.7,21.2,20.6,21.3,432.3,431.6,432.2,
682,2026-01-20 10:41:24,0,24.27,-0.03,11.9,40,0.1397,7,9.4,0,432,21,13.63,-0.094,0.618,10.6,10.3,10.6,0.87,60,432.3,0,431.7,21.2,20.6,21.3,432.3,431.6,432.2,
683,2026-01-20 10:41:25,0,24.27,-0.03,11.9,40,0.1397,7,9.4,0,432,21,13.63,-0.094,0.618,10.6,10.3,10.6,0.87,60,432.3,0,431.7,21.2,20.6,21.3,432.3,431.6,432.2,
684,2026-01-20 10:41:26,0,24.29,-0.02,11.9,40,0.1379,7,9.3,0,431.9,21,13.64,-0.105,0.622,10.6,10.3,10.6,0.87,60,432.1,0,431.6,21.2,20.6,21.3,432.1,431.6,432,
685,2026-01-20 10:41:27,0,24.3,-0.02,11.9,40,0.1385,7,9.3,0,432,21,13.63,-0.095,0.614,10.6,10.3,10.6,0.87,60,432.2,0,431.6,21.2,20.6,21.3,432.2,431.5,432.1,
686,2026-01-20 10:41:28,0,24.26,-0.02,11.9,40,0.1391,7,9.3,0,432,21,13.63,-0.072,0.629,10.6,10.3,10.6,0.87,60,432.3,0,431.7,21.2,20.6,21.3,432.3,431.6,432.2,
687,2026-01-20 10:41:29,0,24.22,-0.02,11.8,40,0.1392,7,9.4,0,431.5,20.9,13.57,-0.137,0.546,10.5,10.3,10.6,0.87,60,431.8,0,431.2,21.1,20.5,21.2,431.8,431.1,431.6,
688,2026-01-20 10:41:30,0,24.26,-0.02,11.9,40,0.139,7,9.4,0,431.3,21,13.59,-0.134,0.565,10.6,10.3,10.6,0.87,60,431.5,0,430.9,21.1,20.5,21.2,431.5,430.8,431.4,
689,2026-01-20 10:41:31,0,24.26,-0.02,12,40,0.1386,7,9.4,0,432,20.9,13.58,-0.087,0.574,10.6,10.3,10.6,0.87,60,432.2,0,431.7,21.1,20.5,21.2,432.2,431.6,432.1,
690,2026-01-20 10:41:32,0,24.26,-0.02,11.9,40,0.1406,7,9.3,0,432.1,20.9,13.57,-0.098,0.565,10.5,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.2,432.4,431.7,432.2,
691,2026-01-20 10:41:33,0,24.26,-0.02,11.9,40,0.138,7,9.3,0,432,21,13.61,-0.115,0.585,10.6,10.3,10.6,0.87,60,432.2,0,431.5,21.1,20.5,21.2,432.2,431.5,432.2,
692,2026-01-20 10:41:34,0,24.26,-0.02,11.9,40,0.1387,7,9.3,0,432.2,21,13.62,-0.099,0.602,10.6,10.3,10.6,0.87,60,432.5,0,431.8,21.2,20.6,21.2,432.5,431.7,432.3,
693,2026-01-20 10:41:35,0,24.24,-0.02,11.9,40,0.1374,7,9.5,0,431.9,20.9,13.57,-0.087,0.568,10.6,10.3,10.6,0.87,60,432.1,0,431.5,21.1,20.5,21.2,432.1,431.4,432,
694,2026-01-20 10:41:36,0,24.26,-0.02,11.8,40,0.14,7,9.3,0,432.2,20.9,13.57,-0.109,0.557,10.5,10.2,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.2,432.4,431.8,432.3,
695,2026-01-20 10:41:37,0,24.26,-0.02,11.9,40,0.1396,7,9.3,0,432.4,20.9,13.58,-0.105,0.571,10.5,10.3,10.6,0.87,60,432.7,0,432.1,21.1,20.5,21.2,432.7,432,432.6,
696,2026-01-20 10:41:38,0,24.26,-0.02,11.9,40,0.1388,7,9.3,0,432.3,20.9,13.58,-0.1,0.567,10.5,10.3,10.6,0.87,60,432.6,0,431.9,21.1,20.5,21.2,432.6,431.8,432.4,
697,2026-01-20 10:41:39,0,24.27,-0.02,11.9,40,0.1388,7,9.3,0,432.1,21,13.61,-0.079,0.609,10.6,10.3,10.6,0.87,60,432.4,0,431.8,21.1,20.6,21.2,432.4,431.7,432.2,
698,2026-01-20 10:41:40,0,24.26,-0.03,11.9,40,0.1385,7,9.3,0,432,20.9,13.56,-0.119,0.546,10.5,10.2,10.6,0.87,60,432.3,0,431.7,21.1,20.5,21.2,432.3,431.7,432.2,
699,2026-01-20 10:41:41,0,24.26,-0.02,11.9,40,0.1391,7,9.4,0,432.1,20.9,13.58,-0.114,0.565,10.5,10.3,10.6,0.87,60,432.3,0,431.8,21.1,20.5,21.2,432.3,431.7,432.2,
700,2026-01-20 10:41:42,0,24.26,-0.02,11.8,40,0.1385,7,9.3,0,431.8,20.9,13.57,-0.108,0.561,10.6,10.3,10.6,0.87,60,432,0,431.4,21.1,20.5,21.2,432,431.4,432,
701,2026-01-20 10:41:43,0,24.26,-0.03,11.9,40,0.1397,7,9.4,0,431.9,21,13.6,-0.095,0.587,10.6,10.3,10.6,0.87,60,432.1,0,431.5,21.1,20.5,21.2,432.1,431.5,432,
702,2026-01-20 10:41:44,0,24.27,-0.02,11.8,40,0.14,7,9.4,0,431.8,20.9,13.58,-0.124,0.558,10.6,10.3,10.6,0.87,60,432.1,0,431.5,21.1,20.5,21.2,432.1,431.4,431.9,
703,2026-01-20 10:41:45,0,24.25,-0.02,11.9,40,0.139,7,9.3,0,431.9,20.9,13.58,-0.117,0.563,10.6,10.3,10.6,0.87,60,432.1,0,431.5,21.1,20.5,21.2,432.1,431.5,432.1,
704,2026-01-20 10:41:46,0,24.25,-0.02,11.9,40,0.1378,7,9.4,0,432,21,13.59,-0.079,0.586,10.6,10.3,10.6,0.87,60,432.3,0,431.7,21.1,20.5,21.2,432.3,431.6,432.2,
705,2026-01-20 10:41:47,0,24.25,-0.02,11.9,40,0.1399,7,9.3,0,432,20.9,13.58,-0.109,0.567,10.6,10.3,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.2,432.3,431.6,432.1,
706,2026-01-20 10:41:48,0,24.24,-0.02,11.9,40,0.139,7,9.3,0,432.2,20.9,13.57,-0.115,0.557,10.6,10.2,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.2,432.4,431.8,432.4,
707,2026-01-20 10:41:49,0,24.24,-0.02,11.9,40,0.1383,7,9.3,0,432.1,20.9,13.57,-0.103,0.556,10.5,10.2,10.6,0.87,60,432.4,0,431.8,21.1,20.5,21.2,432.4,431.8,432.3,
708,2026-01-20 10:41:50,0,24.24,-0.02,11.9,40,0.1394,7,9.4,0,432.3,20.9,13.59,-0.076,0.586,10.6,10.3,10.6,0.87,60,432.5,0,431.9,21.1,20.5,21.2,432.5,431.9,432.5,
709,2026-01-20 10:41:51,0,24.24,-0.02,11.8,40,0.1386,7,9.3,0,432.2,20.9,13.56,-0.116,0.547,10.5,10.2,10.6,0.87,60,432.4,0,431.9,21.1,20.5,21.2,432.4,431.8,432.4,
710,2026-01-20 10:41:52,0,24.21,-0.02,11.8,40,0.1376,7,9.4,0,432.3,20.9,13.57,-0.111,0.559,10.6,10.2,10.6,0.87,60,432.5,0,431.9,21.1,20.5,21.2,432.5,431.8,432.5,
711,2026-01-20 10:41:53,0,24.15,-0.02,11.9,40,0.1381,7,9.3,0,432.4,20.9,13.56,-0.082,0.564,10.5,10.2,10.6,0.87,60,432.6,0,432,21.1,20.5,21.2,432.6,432,432.6,
712,2026-01-20 10:41:54,0,24.24,-0.02,11.8,40,0.1381,7,9.3,0,432.3,20.9,13.57,-0.1,0.559,10.5,10.2,10.6,0.87,60,432.5,0,431.9,21.1,20.5,21.2,432.5,431.9,432.5,
713,2026-01-20 10:41:55,0,24.23,-0.02,11.9,40,0.1384,7,9.4,0,432.3,20.9,13.57,-0.11,0.553,10.5,10.2,10.6,0.87,60,432.6,0,431.9,21.1,20.5,21.1,432.6,431.9,432.5,
714,2026-01-20 10:41:56,0,24.23,-0.02,11.9,40,0.1393,7,9.3,0,432.1,20.9,13.57,-0.116,0.55,10.5,10.2,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.1,432.4,431.7,432.3,
715,2026-01-20 10:41:57,0,24.24,-0.02,11.9,40,0.1393,7,9.4,0,431.9,20.9,13.57,-0.091,0.562,10.6,10.2,10.6,0.87,60,432.1,0,431.4,21.1,20.5,21.2,432.1,431.4,432.1,
716,2026-01-20 10:41:58,0,24.22,-0.02,11.9,40,0.1396,7,9.3,0,431.5,21,13.59,-0.121,0.564,10.6,10.3,10.6,0.87,60,431.7,0,431.1,21.2,20.5,21.2,431.7,431,431.8,
717,2026-01-20 10:41:59,0,24.24,-0.02,11.9,40,0.1377,7,9.3,0,431.9,20.9,13.58,-0.121,0.558,10.6,10.2,10.6,0.87,60,432.1,0,431.5,21.1,20.5,21.2,432.1,431.4,432.1,
718,2026-01-20 10:42:00,0,24.24,-0.02,11.9,40,0.1392,7,9.3,0,432.2,20.9,13.59,-0.096,0.576,10.6,10.3,10.6,0.87,60,432.5,0,431.8,21.1,20.5,21.2,432.5,431.7,432.4,
719,2026-01-20 10:42:01,0,24.25,-0.02,11.9,40,0.1386,7,9.4,0,432.1,21,13.59,-0.078,0.593,10.6,10.3,10.6,0.87,60,432.4,0,431.6,21.2,20.5,21.2,432.4,431.6,432.4,
720,2026-01-20 10:42:02,0,24.22,-0.02,11.9,40,0.1389,7,9.4,0,431.8,21,13.6,-0.12,0.577,10.6,10.3,10.6,0.87,60,432.2,0,431.4,21.1,20.5,21.2,432.2,431.3,432,
721,2026-01-20 10:42:03,0,24.17,-0.02,11.9,40,0.1385,7,9.3,0,432,20.9,13.56,-0.12,0.544,10.6,10.2,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.1,432.3,431.5,432.3,
